8, 66, 226
25, 136, 238
5, 36, 205
3, 42, 224
65, 139, 245
53, 136, 252
13, 92, 237
27, 86, 236
50, 121, 249
20, 132, 238
2, 43, 220
4, 14, 186
29, 142, 246
5, 10, 189
61, 128, 243
28, 83, 228
9, 81, 235
46, 130, 249
138, 175, 243
8, 77, 240
30, 121, 252
21, 106, 246
70, 138, 251
45, 131, 245
25, 131, 244
10, 33, 225
64, 136, 243
9, 93, 245
36, 133, 247
9, 134, 246
85, 149, 244
10, 48, 210
53, 121, 250
10, 67, 223
1, 50, 212
3, 2, 165
11, 64, 215
19, 80, 236
14, 53, 229
129, 172, 251
4, 103, 241
2, 3, 161
10, 60, 220
15, 147, 241
5, 17, 205
24, 106, 247
3, 83, 238
8, 49, 235
9, 18, 192
29, 123, 246
41, 145, 252
7, 50, 231
39, 117, 240
5, 10, 202
28, 124, 242
5, 32, 220
23, 100, 240
48, 127, 248
52, 152, 246
3, 120, 241
10, 74, 239
51, 132, 243
4, 92, 240
1, 57, 228
9, 115, 246
23, 93, 237
29, 118, 252
96, 156, 240
6, 83, 239
10, 51, 228
28, 119, 248
27, 141, 242
11, 64, 228
19, 121, 250
3, 20, 195
3, 64, 238
7, 29, 185
8, 5, 205
26, 75, 221
7, 73, 228
44, 143, 241
117, 165, 243
19, 114, 247
15, 89, 249
9, 18, 205
6, 69, 233
37, 106, 245
64, 146, 247
68, 130, 244
26, 93, 238
84, 138, 245
18, 80, 222
5, 35, 208
10, 36, 226
5, 73, 234
3, 101, 241
84, 141, 250
1, 1, 161
2, 58, 231
3, 15, 201
44, 139, 243
12, 111, 249
36, 136, 248
34, 142, 230
6, 4, 188
5, 6, 180
11, 112, 245
4, 31, 206
9, 32, 224
15, 116, 244
40, 148, 243
35, 140, 249
7, 17, 188
27, 122, 242
13, 61, 216
22, 98, 240
14, 120, 245
1, 75, 231
11, 105, 242
129, 175, 252
4, 24, 203
34, 112, 243
18, 84, 233
104, 151, 249
80, 140, 253
7, 10, 185
13, 73, 226
5, 42, 224
7, 114, 242
64, 127, 247
11, 15, 204
18, 96, 243
10, 18, 185
1, 67, 232
31, 142, 246
10, 138, 250
30, 83, 228
5, 54, 234
10, 122, 242
7, 24, 204
14, 105, 243
1, 60, 229
79, 149, 250
3, 31, 195
14, 89, 235
34, 142, 243
4, 31, 219
33, 83, 225
2, 32, 191
55, 121, 250
30, 139, 244
2, 76, 234
7, 17, 201
14, 98, 240
50, 131, 242
14, 101, 245
1, 56, 231
26, 123, 251
19, 42, 212
6, 82, 242
2, 9, 180
9, 50, 227
8, 46, 232
2, 27, 197
50, 127, 244
17, 123, 230
2, 71, 240
17, 40, 232
29, 103, 239
5, 16, 184
10, 103, 242
8, 45, 209
2, 39, 207
8, 83, 235
30, 127, 247
3, 40, 220
20, 70, 220
7, 24, 217
5, 9, 181
9, 99, 240
30, 120, 244
53, 127, 245
7, 58, 215
20, 82, 230
9, 10, 168
1, 18, 181
12, 24, 212
12, 62, 238
17, 130, 246
11, 25, 208
11, 44, 221
16, 71, 228
53, 120, 242
5, 23, 200
2, 8, 197
21, 97, 239
15, 32, 212
1, 30, 191
74, 133, 243
1, 134, 248
10, 40, 199
38, 136, 244
31, 81, 225
21, 71, 223
5, 16, 197
4, 41, 223
8, 64, 235
2, 4, 199
63, 126, 246
1, 127, 245
1, 25, 197
6, 26, 215
4, 53, 233
9, 121, 241
8, 98, 233
23, 80, 219
3, 74, 231
24, 148, 242
1, 37, 207
139, 178, 247
2, 18, 218
37, 94, 250
11, 25, 221
4, 90, 236
3, 48, 215
16, 112, 242
3, 86, 241
5, 4, 200
6, 21, 221
15, 73, 226
45, 148, 240
50, 130, 245
25, 122, 250
12, 80, 241
9, 65, 238
7, 37, 226
4, 22, 223
1, 32, 213
5, 57, 211
8, 105, 249
17, 138, 241
20, 92, 234
57, 121, 246
4, 15, 183
81, 149, 250
9, 102, 241
36, 142, 243
21, 124, 247
2, 38, 210
53, 130, 246
28, 122, 251
8, 82, 238
7, 23, 220
52, 131, 242
4, 8, 180
12, 65, 239
19, 89, 232
93, 148, 245
1, 36, 224
43, 133, 244
3, 7, 190
28, 80, 227
80, 146, 248
28, 99, 240
60, 121, 247
31, 69, 241
8, 74, 239
3, 111, 247
4, 1, 177
32, 144, 240
7, 136, 245
2, 33, 216
17, 43, 209
24, 124, 248
6, 116, 242
11, 103, 238
21, 112, 250
73, 143, 250
31, 106, 244
48, 136, 244
1, 3, 168
17, 121, 250
24, 120, 250
3, 138, 242
11, 80, 227
146, 179, 248
11, 99, 240
22, 79, 225
15, 103, 239
7, 1, 178
18, 78, 231
5, 33, 217
55, 127, 245
22, 82, 230
11, 10, 168
88, 145, 244
7, 4, 183
11, 92, 237
4, 93, 237
16, 115, 243
19, 130, 246
31, 133, 239
36, 118, 249
55, 120, 242
3, 73, 234
5, 45, 227
7, 117, 245
11, 94, 246
35, 119, 245
6, 18, 178
6, 97, 242
51, 129, 242
4, 3, 199
18, 64, 225
16, 111, 245
3, 85, 244
48, 117, 244
2, 7, 176
1, 3, 181
4, 139, 245
27, 112, 252
26, 114, 244
7, 112, 251
17, 80, 225
14, 31, 228
68, 134, 246
5, 74, 231
6, 22, 189
4, 49, 207
19, 111, 246
4, 52, 212
3, 10, 191
6, 126, 246
59, 128, 245
18, 112, 242
3, 114, 248
5, 70, 233
47, 148, 240
2, 14, 192
2, 55, 230
19, 104, 243
92, 147, 244
17, 84, 236
18, 105, 239
43, 132, 247
29, 90, 234
11, 68, 243
96, 153, 252
3, 24, 210
10, 86, 236
12, 16, 164
20, 73, 223
2, 92, 233
39, 141, 247
6, 10, 192
1, 88, 238
4, 56, 223
4, 21, 202
11, 102, 241
3, 17, 207
34, 109, 242
10, 98, 246
9, 82, 234
8, 44, 214
5, 55, 231
38, 137, 245
6, 107, 246
86, 149, 247
34, 102, 239
4, 32, 216
54, 126, 244
21, 81, 229
10, 135, 249
10, 8, 208
30, 99, 240
4, 7, 159
14, 102, 242
26, 124, 248
54, 119, 241
4, 44, 226
34, 139, 242
6, 1, 200
108, 162, 245
23, 112, 250
4, 28, 218
98, 150, 251
90, 153, 243
26, 117, 245
50, 128, 241
57, 127, 241
5, 37, 190
78, 140, 242
59, 138, 249
5, 138, 242
25, 75, 217
3, 61, 226
1, 2, 184
2, 126, 244
25, 113, 243
8, 43, 231
22, 129, 250
26, 113, 247
1, 106, 241
5, 131, 239
18, 115, 243
9, 59, 236
2, 17, 193
27, 82, 227
8, 80, 234
32, 108, 238
29, 93, 235
17, 90, 242
111, 154, 247
16, 31, 224
5, 44, 206
4, 69, 232
2, 29, 203
21, 118, 245
8, 73, 231
3, 27, 211
8, 92, 244
1, 9, 200
19, 77, 220
42, 131, 246
25, 85, 238
37, 107, 244
4, 2, 178
21, 111, 242
48, 151, 244
45, 136, 241
9, 149, 250
73, 141, 246
2, 43, 222
1, 46, 203
12, 52, 234
12, 112, 248
101, 153, 247
41, 148, 246
2, 18, 165
5, 48, 217
5, 13, 196
13, 104, 249
15, 117, 243
77, 138, 242
58, 136, 249
25, 131, 246
8, 121, 248
27, 123, 241
3, 6, 165
19, 84, 236
8, 10, 188
9, 134, 248
8, 114, 245
7, 55, 227
64, 128, 246
12, 81, 238
4, 43, 229
6, 35, 224
41, 133, 244
48, 132, 244
5, 17, 207
4, 106, 248
10, 63, 227
28, 131, 247
15, 105, 246
12, 135, 245
6, 9, 171
4, 36, 189
11, 136, 241
9, 123, 247
11, 15, 180
21, 24, 192
8, 17, 204
60, 130, 243
27, 85, 228
25, 112, 246
2, 77, 233
35, 106, 240
133, 176, 249
14, 64, 218
20, 108, 246
92, 153, 239
1, 57, 230
44, 116, 248
3, 129, 248
3, 8, 187
13, 17, 199
8, 95, 245
7, 119, 225
28, 119, 250
45, 149, 250
7, 96, 241
2, 72, 239
6, 16, 187
31, 124, 245
11, 124, 244
3, 1, 184
10, 104, 241
3, 105, 241
80, 143, 247
2, 46, 223
6, 9, 184
2, 68, 241
11, 56, 231
9, 62, 213
6, 113, 241
3, 98, 238
7, 22, 184
28, 108, 249
72, 133, 249
3, 101, 243
52, 133, 248
27, 126, 242
7, 126, 241
11, 119, 250
3, 15, 203
32, 153, 249
2, 42, 225
4, 12, 195
18, 92, 234
26, 130, 243
5, 47, 220
1, 63, 223
3, 8, 200
34, 100, 235
43, 118, 246
23, 118, 245
10, 73, 231
2, 53, 239
1, 75, 233
6, 16, 200
6, 98, 239
3, 1, 197
14, 78, 250
13, 70, 223
23, 111, 242
59, 144, 244
10, 85, 241
64, 127, 249
44, 127, 248
19, 120, 242
43, 145, 241
67, 134, 249
9, 62, 226
4, 19, 211
30, 102, 243
13, 107, 226
1, 70, 239
88, 147, 250
13, 46, 216
19, 129, 247
140, 178, 250
26, 111, 243
10, 10, 188
59, 129, 242
103, 158, 243
35, 121, 251
3, 33, 206
2, 76, 236
10, 114, 245
8, 34, 224
26, 104, 240
42, 137, 241
108, 157, 249
143, 178, 251
13, 114, 242
30, 131, 247
103, 153, 249
10, 24, 207
7, 54, 206
14, 135, 245
1, 109, 244
12, 96, 225
2, 71, 242
1, 7, 196
17, 81, 235
9, 103, 240
34, 130, 248
4, 60, 225
10, 17, 204
78, 138, 251
123, 170, 251
2, 4, 188
20, 70, 222
1, 85, 237
62, 125, 245
29, 140, 244
3, 14, 206
28, 81, 226
70, 136, 249
7, 61, 222
1, 138, 248
26, 129, 246
5, 1, 184
86, 146, 246
9, 72, 230
8, 8, 184
5, 64, 240
7, 35, 206
38, 127, 241
6, 12, 161
17, 104, 232
12, 96, 238
12, 61, 217
67, 137, 250
1, 48, 210
9, 84, 240
2, 1, 159
8, 64, 237
2, 45, 202
63, 126, 248
3, 21, 222
1, 41, 207
32, 133, 242
1, 25, 199
17, 118, 251
5, 8, 200
58, 131, 253
8, 101, 240
13, 124, 246
122, 165, 246
20, 123, 246
8, 40, 230
7, 42, 222
25, 110, 242
17, 111, 248
69, 138, 247
66, 127, 245
4, 90, 238
18, 90, 254
5, 4, 202
11, 69, 229
28, 118, 242
25, 103, 239
50, 130, 247
13, 120, 248
1, 10, 197
27, 98, 239
49, 131, 243
1, 48, 223
23, 126, 229
1, 32, 215
11, 62, 226
13, 113, 245
4, 85, 244
25, 99, 241
52, 139, 243
27, 132, 237
20, 111, 249
13, 30, 210
1, 22, 207
7, 71, 226
8, 38, 197
4, 59, 228
49, 126, 249
28, 84, 227
8, 82, 240
13, 23, 207
13, 105, 246
32, 107, 239
20, 104, 246
23, 79, 238
10, 34, 224
7, 83, 236
4, 68, 233
9, 136, 241
9, 94, 244
11, 69, 242
40, 121, 248
15, 114, 242
2, 33, 218
32, 102, 245
82, 141, 250
6, 116, 244
137, 176, 245
7, 78, 242
6, 36, 221
11, 43, 226
4, 63, 239
8, 7, 187
6, 39, 226
31, 106, 246
15, 151, 245
12, 95, 241
19, 135, 242
17, 121, 252
16, 123, 244
6, 48, 231
5, 56, 203
6, 32, 223
35, 127, 246
150, 182, 253
40, 150, 252
14, 145, 238
76, 140, 248
27, 108, 243
14, 103, 241
108, 163, 244
15, 95, 242
7, 117, 247
4, 26, 185
7, 15, 199
4, 45, 198
6, 138, 245
76, 136, 250
1, 54, 229
4, 3, 201
18, 124, 241
91, 146, 243
8, 7, 200
136, 178, 243
5, 82, 232
2, 67, 229
7, 8, 196
39, 116, 243
5, 21, 222
44, 122, 252
6, 134, 247
8, 41, 198
3, 119, 244
68, 131, 243
17, 38, 230
11, 79, 246
10, 101, 240
7, 45, 199
4, 30, 196
5, 77, 238
2, 62, 235
39, 111, 249
4, 33, 201
11, 114, 240
18, 93, 231
5, 7, 179
16, 99, 250
5, 86, 243
5, 51, 222
13, 101, 237
4, 26, 198
92, 147, 246
6, 119, 245
137, 179, 246
31, 110, 243
6, 103, 237
55, 138, 247
3, 5, 199
10, 86, 238
22, 92, 236
2, 6, 195
1, 9, 176
63, 132, 243
22, 111, 249
6, 115, 247
11, 61, 205
128, 174, 245
12, 37, 225
9, 22, 222
16, 62, 223
35, 130, 247
33, 91, 227
58, 137, 248
12, 11, 209
6, 6, 196
24, 74, 216
1, 125, 243
3, 51, 207
46, 124, 247
30, 141, 239
9, 59, 225
5, 92, 236
66, 132, 244
21, 39, 234
2, 96, 246
6, 40, 194
1, 16, 192
91, 149, 244
17, 109, 244
34, 139, 244
5, 146, 243
22, 134, 246
13, 74, 238
115, 160, 251
108, 161, 251
35, 118, 250
75, 135, 249
8, 31, 223
1, 28, 202
17, 102, 241
18, 123, 244
41, 130, 245
38, 115, 242
4, 20, 221
3, 23, 202
83, 147, 242
9, 66, 241
8, 84, 234
13, 111, 241
42, 143, 245
7, 25, 216
16, 77, 221
4, 74, 228
9, 100, 239
18, 118, 250
8, 96, 244
10, 14, 203
78, 135, 250
3, 53, 229
38, 110, 248
4, 6, 178
34, 120, 244
93, 146, 243
4, 50, 221
11, 49, 221
16, 72, 227
10, 7, 200
9, 35, 231
3, 30, 218
102, 156, 251
1, 31, 190
7, 74, 229
117, 166, 244
9, 86, 233
74, 137, 247
54, 137, 246
12, 100, 240
17, 127, 247
16, 84, 237
3, 39, 223
73, 138, 243
3, 42, 228
7, 7, 175
8, 65, 234
21, 110, 248
73, 141, 248
6, 28, 210
7, 69, 235
37, 144, 249
24, 118, 248
106, 160, 247
4, 57, 237
8, 61, 236
25, 131, 248
1, 38, 206
4, 6, 191
24, 111, 245
17, 112, 245
94, 150, 251
10, 48, 214
8, 54, 196
57, 130, 244
7, 96, 230
4, 145, 242
44, 128, 247
6, 35, 226
17, 22, 207
27, 150, 238
3, 4, 178
25, 100, 238
40, 137, 247
7, 92, 232
37, 122, 244
10, 62, 233
130, 169, 247
6, 88, 237
1, 45, 222
45, 154, 246
11, 59, 225
10, 55, 230
2, 42, 214
20, 108, 248
61, 143, 245
7, 103, 246
51, 132, 247
6, 125, 240
61, 146, 250
19, 109, 244
9, 13, 202
8, 54, 209
8, 136, 248
52, 129, 239
2, 54, 224
33, 127, 246
7, 77, 230
47, 121, 245
32, 123, 251
3, 11, 194
3, 52, 232
44, 109, 247
6, 57, 227
31, 124, 247
4, 84, 245
84, 146, 248
26, 84, 237
11, 66, 241
22, 110, 241
19, 95, 238
117, 165, 247
2, 49, 230
12, 99, 243
24, 121, 249
1, 86, 236
43, 123, 242
23, 123, 241
4, 121, 248
10, 138, 241
3, 15, 205
21, 77, 218
7, 68, 238
1, 63, 225
5, 65, 239
22, 95, 239
7, 36, 205
14, 117, 244
13, 80, 233
1, 72, 230
12, 62, 216
1, 75, 235
6, 98, 241
67, 138, 249
76, 137, 247
19, 102, 254
10, 6, 179
59, 144, 246
15, 67, 211
108, 160, 243
5, 102, 242
58, 124, 243
14, 112, 250
6, 8, 203
59, 137, 243
3, 38, 202
10, 119, 241
1, 51, 228
1, 70, 241
10, 122, 246
8, 64, 213
7, 5, 195
27, 110, 249
100, 153, 250
26, 111, 245
11, 33, 198
30, 136, 243
18, 12, 189
10, 13, 195
47, 124, 246
7, 144, 246
50, 131, 246
120, 170, 252
7, 102, 249
23, 133, 245
3, 26, 205
22, 113, 242
2, 27, 201
8, 71, 229
3, 19, 202
46, 133, 243
21, 109, 240
30, 108, 238
8, 83, 239
20, 70, 224
65, 137, 245
42, 122, 241
2, 22, 207
62, 125, 247
1, 44, 201
42, 125, 246
9, 80, 231
17, 118, 240
46, 129, 245
18, 139, 243
7, 39, 206
13, 102, 247
32, 145, 241
42, 117, 247
8, 8, 186
107, 159, 249
8, 52, 229
33, 119, 249
58, 127, 244
65, 125, 248
7, 53, 225
24, 102, 238
122, 170, 242
48, 130, 242
85, 143, 246
78, 144, 246
5, 101, 245
25, 118, 243
7, 46, 222
139, 182, 249
12, 133, 243
1, 25, 201
17, 99, 240
29, 121, 246
9, 121, 245
3, 55, 222
12, 126, 240
1, 18, 198
25, 110, 244
69, 138, 249
49, 138, 248
9, 12, 194
41, 120, 241
45, 145, 239
3, 67, 232
8, 135, 240
18, 49, 218
23, 72, 224
45, 148, 244
50, 130, 249
8, 93, 243
44, 149, 240
16, 86, 230
17, 103, 251
9, 90, 235
23, 84, 234
21, 112, 241
6, 55, 223
24, 127, 244
3, 44, 221
9, 4, 195
6, 58, 228
4, 85, 246
3, 43, 225
28, 110, 245
10, 42, 225
3, 62, 238
12, 114, 243
2, 44, 221
7, 90, 241
32, 117, 249
89, 151, 253
8, 82, 242
25, 133, 241
13, 105, 248
32, 110, 246
2, 21, 210
72, 134, 252
19, 89, 236
6, 44, 222
31, 111, 242
16, 74, 233
28, 96, 239
24, 112, 242
101, 150, 248
12, 109, 249
4, 71, 240
33, 122, 250
13, 15, 210
32, 144, 244
85, 153, 250
10, 71, 229
2, 33, 220
17, 43, 213
1, 54, 218
24, 108, 244
73, 140, 249
3, 25, 184
48, 133, 243
28, 133, 242
10, 4, 175
8, 25, 206
12, 136, 244
7, 11, 190
24, 101, 241
1, 66, 228
3, 18, 181
4, 100, 244
31, 140, 246
11, 98, 248
5, 52, 234
27, 108, 245
51, 133, 244
3, 29, 195
18, 52, 219
26, 109, 241
1, 61, 234
15, 95, 244
7, 98, 236
20, 122, 251
22, 135, 245
11, 75, 237
40, 127, 243
35, 119, 249
132, 172, 237
17, 126, 224
22, 74, 235
112, 166, 249
1, 35, 218
26, 102, 238
14, 99, 245
40, 139, 253
8, 6, 206
15, 132, 247
14, 73, 229
51, 122, 243
6, 10, 183
44, 106, 246
19, 99, 240
68, 131, 245
31, 121, 246
56, 128, 252
9, 41, 224
28, 109, 248
7, 45, 201
8, 21, 221
2, 2, 186
31, 114, 243
18, 93, 233
23, 120, 240
10, 135, 240
7, 123, 242
1, 76, 232
1, 95, 245
74, 138, 246
5, 123, 248
2, 108, 245
5, 62, 238
7, 33, 204
4, 37, 214
6, 29, 209
74, 134, 248
10, 123, 243
14, 107, 240
13, 89, 242
47, 136, 247
7, 44, 218
4, 13, 207
30, 141, 241
59, 134, 242
5, 48, 195
57, 131, 243
38, 129, 250
127, 170, 249
2, 80, 240
7, 40, 220
4, 25, 217
21, 134, 244
30, 133, 242
5, 104, 248
3, 46, 215
10, 45, 215
38, 122, 247
3, 49, 220
25, 101, 237
25, 85, 229
29, 108, 241
53, 133, 240
123, 172, 246
18, 81, 249
53, 136, 245
38, 118, 249
50, 121, 242
8, 84, 236
25, 97, 239
1, 106, 245
90, 148, 253
5, 131, 243
5, 29, 195
16, 80, 228
81, 147, 250
46, 130, 242
9, 40, 227
3, 35, 214
20, 125, 228
5, 32, 200
2, 17, 197
9, 58, 244
8, 61, 225
33, 128, 245
2, 36, 210
20, 102, 244
17, 132, 243
7, 62, 221
9, 134, 239
21, 115, 244
5, 25, 197
5, 126, 249
13, 96, 241
70, 134, 246
65, 127, 241
63, 135, 246
7, 74, 231
126, 165, 244
74, 137, 249
5, 36, 211
8, 5, 185
40, 112, 243
7, 7, 177
13, 92, 243
20, 132, 244
85, 144, 243
17, 117, 241
2, 24, 213
33, 116, 248
8, 68, 241
8, 49, 228
17, 120, 246
5, 10, 195
24, 99, 237
7, 69, 237
6, 91, 231
16, 121, 242
36, 121, 243
5, 32, 213
23, 100, 233
33, 109, 245
8, 102, 239
20, 124, 245
10, 58, 224
77, 137, 250
32, 89, 242
4, 92, 233
3, 9, 174
56, 138, 245
60, 142, 244
13, 55, 216
57, 130, 246
15, 93, 240
8, 12, 201
42, 153, 251
6, 76, 229
4, 103, 247
3, 1, 175
56, 134, 247
9, 9, 193
23, 89, 232
5, 17, 211
28, 112, 238
10, 44, 218
8, 5, 198
3, 83, 244
35, 110, 242
25, 100, 240
15, 70, 229
17, 142, 247
3, 13, 185
61, 134, 242
133, 173, 248
60, 130, 247
3, 120, 247
20, 105, 245
25, 137, 243
24, 133, 248
26, 89, 233
7, 87, 240
4, 31, 199
31, 112, 239
4, 72, 237
96, 156, 246
31, 115, 244
10, 32, 221
28, 100, 241
7, 36, 194
15, 93, 253
24, 126, 245
113, 168, 253
2, 72, 243
4, 24, 196
31, 124, 249
6, 117, 243
44, 134, 242
31, 108, 241
80, 140, 246
55, 133, 240
9, 28, 219
10, 126, 233
40, 118, 249
52, 121, 242
4, 17, 193
1, 68, 221
31, 101, 238
6, 8, 192
18, 80, 228
5, 35, 214
128, 172, 243
12, 67, 212
35, 128, 245
5, 53, 231
7, 24, 197
13, 68, 225
17, 52, 222
6, 106, 242
51, 138, 242
4, 31, 212
23, 115, 244
11, 112, 251
2, 16, 176
6, 108, 251
22, 95, 241
2, 95, 240
13, 80, 235
75, 141, 246
59, 141, 243
11, 44, 201
6, 101, 248
59, 144, 248
79, 144, 249
68, 143, 246
91, 147, 242
5, 42, 230
22, 132, 244
10, 68, 241
39, 120, 247
9, 43, 217
26, 99, 237
87, 139, 245
13, 107, 230
2, 20, 187
35, 109, 245
2, 23, 192
2, 124, 244
26, 92, 234
14, 89, 241
5, 9, 174
59, 129, 246
20, 79, 218
2, 16, 189
110, 156, 251
25, 88, 232
6, 38, 205
4, 65, 223
92, 151, 250
11, 44, 214
13, 114, 246
5, 83, 244
22, 113, 244
107, 162, 243
9, 24, 180
29, 103, 245
74, 135, 245
38, 139, 242
4, 13, 154
25, 134, 240
2, 4, 192
5, 120, 247
7, 27, 198
2, 105, 244
7, 65, 224
7, 49, 216
6, 7, 195
77, 143, 245
4, 34, 213
6, 45, 221
11, 32, 217
5, 113, 244
22, 76, 217
75, 144, 247
50, 137, 241
6, 19, 205
12, 84, 232
42, 117, 249
5, 23, 206
3, 6, 211
2, 8, 203
4, 1, 157
10, 49, 217
25, 106, 235
57, 128, 242
4, 41, 229
66, 138, 250
3, 63, 223
21, 131, 243
41, 134, 249
60, 136, 242
14, 67, 212
38, 119, 246
20, 111, 240
45, 118, 246
17, 96, 237
7, 30, 216
17, 13, 202
24, 139, 243
37, 123, 247
23, 80, 225
4, 78, 232
5, 27, 217
13, 124, 250
28, 106, 236
25, 91, 233
40, 128, 242
62, 140, 247
4, 8, 173
139, 178, 253
24, 132, 240
12, 84, 245
2, 40, 212
36, 135, 233
4, 90, 242
28, 115, 241
45, 145, 241
1, 20, 209
16, 137, 241
15, 73, 232
4, 1, 170
70, 135, 243
25, 87, 235
37, 109, 241
14, 74, 228
1, 29, 214
32, 121, 249
1, 32, 219
5, 57, 217
21, 112, 243
48, 152, 245
4, 82, 243
72, 139, 248
27, 132, 241
32, 114, 246
105, 157, 247
7, 52, 217
24, 120, 243
114, 159, 250
54, 134, 247
4, 119, 246
22, 79, 218
53, 130, 252
40, 109, 242
28, 147, 250
7, 64, 227
3, 99, 243
19, 86, 233
52, 131, 248
4, 8, 186
2, 21, 212
9, 136, 245
1, 17, 217
4, 112, 243
5, 26, 207
11, 94, 239
85, 153, 252
33, 106, 244
64, 130, 243
22, 93, 237
7, 78, 246
28, 133, 244
22, 86, 234
3, 84, 241
10, 83, 241
35, 115, 240
3, 87, 246
7, 71, 243
4, 56, 203
6, 73, 228
55, 127, 251
8, 2, 197
88, 145, 250
14, 84, 232
27, 108, 247
100, 151, 248
31, 133, 245
3, 10, 184
6, 6, 174
16, 115, 249
4, 33, 192
5, 67, 221
3, 73, 240
21, 59, 221
16, 16, 206
40, 127, 245
2, 74, 236
6, 18, 184
2, 118, 242
7, 100, 247
31, 129, 247
36, 152, 253
6, 122, 241
5, 63, 223
23, 131, 243
2, 7, 182
84, 150, 252
10, 89, 234
47, 118, 246
6, 29, 198
29, 83, 224
1, 107, 244
11, 121, 247
3, 17, 200
